air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.1720769814399,310.49863462232975,1501.0982199745529,47.28661038981346,105.18139850777239,7433.201602771309,4973.67181149274,9.32655764088986,0,1,4,L
302.05897242587014,311.59506088865965,1538.1395494644867,31.14553909352218,106.29671470104739,5016.724011045215,3310.6684832344454,9.536088462789508,0,1,4,L
300.83320448398865,311.5886589827849,1583.4742543615216,27.58596057884747,107.35640367437206,4574.332566516144,2961.5295196480633,10.755454498796269,0,1,4,L
297.373760948591,307.30579410635966,1513.2651500490153,39.89401635994683,107.89178642625147,6321.955142180255,4304.236692792766,9.932033157768672,0,1,4,L
301.13925730837036,311.32007988978324,1515.9704878978391,28.844082762288657,108.97676027469778,4579.057507172402,3143.3346925294736,10.180822581412883,0,1,4,L
301.65268440662095,310.9190359544671,1591.3885739173973,41.86943343233085,109.87948992092255,6977.533618725895,4600.591988822535,9.26635154784617,0,1,4,L
296.85009236560467,306.80076255266533,1469.2129938083424,37.9883281632263,110.71059694528313,5844.717969607908,4205.710487904094,9.950670187060666,0,1,4,L
300.99900104330396,310.13234549801984,1540.0308123583577,32.66287115146975,111.78217069169307,5267.595109535313,3651.126638334369,9.133344454715882,0,1,4,L
299.794573651806,308.96468302944334,1476.7410047856995,38.43478042129985,112.75129812808372,5943.706507573579,4333.5713857694145,9.170109377637345,0,1,4,L
297.90864624432805,308.01936209198834,1638.1740368088304,37.971709575597544,113.54620043195864,6514.015791943566,4311.543346214922,10.110715847660288,0,1,4,L
300.17032713526675,309.6542402366402,1471.3194927263987,41.98872412406321,114.3483216048665,6469.463768898313,4801.340129916396,9.483913101373446,0,1,4,L
302.7977596892071,312.26743105995286,1541.7769418156136,35.77107140856817,115.17910329149433,5775.400584524124,4120.079928614892,9.469671370745743,0,1,4,L
302.6360038224542,313.3447492237485,1676.9781616696496,41.49887240009613,115.7408536904453,7287.730789977628,4803.114918777986,10.708745401294323,0,1,4,L
299.9052702494361,308.9796119439672,1502.0636485575208,42.98343361527402,116.83574739159656,6761.110888694338,5022.001591897616,9.074341694531086,0,1,4,L
299.25553880494266,309.24270335574914,1571.2908302673798,39.85523966387913,117.89769226521925,6557.988021543168,4698.840781048582,9.987164550806483,0,1,4,L
300.4213187943157,311.0504814468353,1514.8700825874253,36.7795721170245,119.02692443067357,5834.594511910818,4377.759350965584,10.629162652519597,0,1,4,L
297.3081557827999,306.8442120642293,1572.9562191620994,26.69370627586165,119.87477169053159,4396.97635559867,3199.9019453930255,9.53605628142941,0,1,4,L
298.765655083232,308.89240666140756,1631.4703807051856,43.146202159260504,121.00653115542966,7371.40691279145,5220.972255823022,10.126751578175572,0,1,4,L
300.1654320584059,310.2028702595196,1417.0581529207257,34.27406312798354,122.13929986981353,5086.064733072261,4186.210074145701,10.03743820111373,0,1,4,L
296.29306825763285,306.11752103097945,1437.97922389828,41.34070822198226,123.0891236277531,6225.283610379481,5088.591545194444,9.824452773346593,0,1,4,L
297.9277907527892,308.3224659397216,1615.4595046005547,51.26391300253488,124.28545708458059,8672.343010959667,6371.3588594642215,10.394675186932432,0,1,4,L
299.6242495019987,309.83255785195485,1488.2305516076563,24.97571145263887,125.14531800557053,3892.393172533849,3125.5933521558613,10.208308349956155,0,1,4,L
301.35213771220805,311.3957145335623,1517.2291632397373,37.22648655569131,126.20514359686521,5914.688117754001,4698.174081367794,10.043576821354236,0,1,4,L
301.4579636801435,310.79989766075494,1526.972132970629,37.07584816302367,126.98306947869884,5928.581905924937,4708.005003266923,9.34193398061143,0,1,4,L
299.62507431844665,309.75252768289766,1602.00235884289,45.3069606100908,128.17877002476902,7600.754371738125,5807.390484562097,10.127453364451014,0,1,4,L
296.47870454461184,306.4089354636923,1593.3184307287452,42.65966496191528,128.9990959369417,7117.846830272714,5503.0582130599,9.93023091908043,0,1,4,L
300.1320202943203,310.72934284738056,1620.5779298227048,34.843785959510214,129.83020776137172,5913.217796911766,4523.775970315978,10.59732255306028,0,1,4,L
301.0863771882278,311.469013260191,1574.349868684354,37.44654192740385,130.39717704342536,6173.64408343171,4882.92335737173,10.38263607196319,0,1,4,L
301.79276512542725,311.9404988598471,1580.2561223572238,40.91473475484672,131.25190504066205,6770.735363801683,5370.136880807017,10.14773373441983,0,1,4,L
299.9861842382679,310.476358796549,1538.9867421983886,36.105890259513636,132.42760081130507,5818.908851250442,4781.4164222236595,10.490174558281069,0,1,4,L
296.9426919346073,306.88345762364327,1613.471952651775,35.600197593479635,133.24746896432583,6015.094390625269,4743.636223961045,9.94076568903597,0,1,4,L
