air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
296.95687208768544,306.3627827204414,1672.9309609852546,41.70917413176774,30.991995817463845,7306.9851938634465,1292.6505502416169,9.405910632755933,2,0,0,H
299.38070575822934,308.4245108551367,1575.196926232469,43.81011740041498,31.353575719457687,7226.664461516962,1373.6038331922418,9.043805096907363,2,0,0,H
299.7548040209997,309.50242904337233,1609.7631889821992,33.619201975306396,31.996469562676054,5667.323587467616,1075.6957727243498,9.747625022372631,2,0,0,H
299.4270784494347,309.69180841178627,1516.4095179561407,33.507827746086654,32.98069402861566,5320.977148964231,1105.1114144572423,10.264729962351566,2,0,0,H
300.6374710961346,309.8260256831745,1648.5013648633312,33.49161338503971,33.41154354552449,5781.679297768173,1119.006499024125,9.188554587039903,2,0,0,H
299.9049399823553,309.2124541099962,1528.4502693007598,36.79537773788965,34.28551681327918,5889.429080861991,1261.548542083374,9.3075141276409,2,0,0,H
298.5727218817157,308.06534725585266,1662.1018957786357,41.07700479461906,34.64780524358511,7149.654106001517,1423.228062113773,9.492625374136935,2,0,0,H
299.87577661414025,310.25121057215824,1685.413120382073,24.5802277387764,35.16175123305761,4338.313085359516,864.283853002758,10.375433958017993,2,0,0,H
298.50144669405466,308.5140297645644,1626.6114421162342,40.936508171551736,36.15468291191337,6973.057334206629,1480.0464724634035,10.01258307050972,2,0,0,H
298.343039415468,308.07349806249033,1520.9719795272022,44.61566126059972,36.96600702577087,7106.195730520278,1649.2628476187426,9.730458647022317,2,0,0,H
300.80191408724625,310.74522029994125,1700.16838955383,38.67371940451228,37.854165961882025,6885.516084794335,1463.9613927016653,9.943306212695006,2,0,0,H
298.13130469313273,307.4107618642342,1442.2093052853443,30.35393754795085,38.8039373676671,4584.288569496753,1177.8522914727635,9.279457171101456,2,0,0,H
298.8165124908834,308.212546432471,1514.3082763487037,37.76099050973568,39.48443561785013,5988.062046241431,1490.9713986479082,9.396033941587632,2,0,0,H
302.00324503364345,311.51930807524644,1494.3039312039,36.279436057473895,40.41878600458743,5677.120135192377,1466.3707623741504,9.51606304160299,2,0,0,H
297.71786985125823,307.1154294409248,1541.622491279208,41.402632618836776,40.816036439623275,6683.971858219886,1689.8913616667771,9.397559589666571,2,0,0,H
