air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
299.37550684076325,309.7043137914634,1598.8483567281357,41.74764177863091,12.398917055125969,6989.849760902369,517.6255476603562,10.328806950700141,0,0,0,L
296.9822645816079,307.97309753126456,1554.8406633128213,36.06740929169511,13.042727463505594,5872.586958095549,470.4173897062886,10.990832949656635,0,0,0,L
299.8145520435792,309.7235122998689,1424.209686472169,32.89418980242826,13.5942026574581,4905.934518395953,447.17028242710137,9.908960256289674,0,0,0,L
299.54617286873776,308.94451400749983,1593.3095027736647,37.36701500462728,14.054557469860717,6234.723109079751,525.1768598596817,9.398341138762078,0,0,0,L
301.28595976481927,311.7978334253152,1580.743291986083,43.458062407588756,14.825592760925831,7193.832552831206,644.2915354338109,10.51187366049595,0,0,0,L
301.57345607972786,312.3483761079012,1519.4938599665602,34.08813908065593,15.228597118477877,5424.139628181454,519.1145365779499,10.774920028173312,0,0,0,L
299.16702691932494,309.7667199144362,1454.2394754362101,34.95366276537965,15.821520485880827,5323.009475023584,553.0200914990239,10.59969299511124,0,0,0,L
299.61225324290837,310.5689020386134,1730.471801891046,37.162462792733486,16.44070247842477,6734.38021070647,610.9769941408617,10.956648795705007,0,0,0,L
302.47513463307337,312.99433875813065,1678.2438697076086,46.42383809992034,17.154823873300312,8158.770753615512,796.392766126742,10.519204125057286,0,0,0,L
298.67300790319666,308.7251802660959,1546.1360706601354,38.372034734280064,18.10654681825948,6212.854159048234,694.785043428121,10.052172362899228,0,0,0,L
299.72941952321094,309.17647423177164,1640.674986977829,34.16099128188026,18.876521189686326,5869.23690395919,644.8406757931025,9.4470547085607,0,0,0,L
297.8110420653565,308.3831842952089,1555.8826265064197,41.387659223029615,19.81863445124958,6743.359509282197,820.2468889341121,10.572142229852375,0,0,0,L
298.12917715886476,307.8421633573016,1459.7725127856993,33.08412972224282,20.18375958583111,5057.472322226371,667.7621204201985,9.712986198436852,0,0,0,L
302.97263040327533,313.40382977248424,1538.511513914844,43.515673874951915,20.842024816469145,7010.921138834358,906.9547548071258,10.431199369208912,0,0,0,L
302.3362875624456,311.49948809138357,1504.7996472297316,37.98590641081273,21.496562925236045,5985.904621855194,816.5664274321632,9.163200528937978,0,0,0,L
299.70718379541677,310.6227997209554,1512.5979761835065,40.29043819946828,22.40552441234156,6381.9606747279395,902.7283966621254,10.915615925538646,0,0,0,L
302.0349538637564,312.94153146867126,1610.6689958928903,31.739781355687377,23.05902049196475,5353.5128276963715,731.8882686912759,10.906577604914844,0,0,0,L
300.46797112513036,310.86472544919957,1503.6847141485034,37.149737021089734,23.61018304874107,5849.801730735986,877.1120912805214,10.396754324069207,0,0,0,L
300.4011516339264,310.36602703042894,1600.5201714177965,34.09223934421074,24.404657971941333,5714.066609051422,832.0094406930245,9.96487539650252,0,0,0,L
300.7876923834592,310.56930180660856,1400.0,27.42546712321486,25.107911043912498,4020.7834816594755,688.5961888674256,9.781609423149348,0,0,0,L
299.16827101784196,309.28341131274607,1566.3320817316724,38.37010502154962,25.940586535966453,6293.691471038702,995.3430297056289,10.115140294904108,0,0,0,L
301.7572473362285,310.8260489977289,1585.163586658908,30.711609925184923,26.749900314572393,5098.064062114002,821.5325039987288,9.068801661500402,0,0,0,L
299.27877210107016,309.5307949733605,1679.8470640208288,35.081428241772734,27.08914695596331,6171.285361792855,950.3259650664633,10.252022872290354,0,0,0,L
302.57518610204465,312.0313409229705,1611.3219134215076,32.425607535414144,27.941788578545122,5471.4073973866,906.0294702854216,9.45615482092586,0,0,0,L
